Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-23 00:00:00+05:30,796.7926468854081,815.1769128637616,794.815410066786,812.1900024414062,2450001,0.0,0.0
2015-01-27 00:00:00+05:30,809.4975390888745,814.3776195088985,788.042193729163,792.5436401367188,3274894,0.0,0.0
2015-01-28 00:00:00+05:30,789.2202277382293,791.5760987442325,780.932594502462,785.7284545898438,2246526,0.0,0.0
2015-01-29 00:00:00+05:30,783.330473228603,797.6340371865904,779.4601176404478,792.2491455078125,3421454,0.0,0.0
2015-01-30 00:00:00+05:30,791.7442436133651,791.7442436133651,780.6379378954659,784.634521484375,1562161,0.0,0.0
2015-02-02 00:00:00+05:30,779.4180532788882,782.4470742848755,761.2861916969247,763.9786376953125,1822825,0.0,0.0
2015-02-03 00:00:00+05:30,765.8296557140866,783.2042482573563,763.9785959816304,766.3765258789062,1544881,0.0,0.0
2015-02-04 00:00:00+05:30,766.4186384477493,773.9069441149754,753.1246966476612,757.1633911132812,1181845,0.0,0.0
2015-02-05 00:00:00+05:30,763.3895129660758,773.9068380409808,758.2570788711728,764.8619384765625,1711139,0.0,0.0
2015-02-06 00:00:00+05:30,762.2957957407535,770.5834281660397,756.7426681015132,762.08544921875,717674,0.0,0.0
2015-02-09 00:00:00+05:30,762.0855212937188,769.5317683352268,753.7978880846218,757.373779296875,860239,0.0,0.0
2015-02-10 00:00:00+05:30,753.0406013215908,763.5579281556912,744.9633148546556,746.9405517578125,1058750,0.0,0.0
2015-02-11 00:00:00+05:30,749.1281365193029,759.7296327992608,744.2901661670812,757.4999389648438,897359,0.0,0.0
2015-02-12 00:00:00+05:30,761.45433242711,766.3343609718397,744.8790179034515,746.9824829101562,1121008,0.0,0.0
2015-02-13 00:00:00+05:30,750.8529905262064,756.237830856601,744.795000219646,751.1895141601562,1344229,0.0,0.0
2015-02-16 00:00:00+05:30,745.762503552767,774.0751646266882,745.762503552767,763.1371459960938,1635273,0.0,0.0
2015-02-18 00:00:00+05:30,758.9303108106102,776.8938846545509,758.9303108106102,768.1014404296875,2178775,0.0,0.0
2015-02-19 00:00:00+05:30,774.033142943906,776.4310727562056,753.0405497498846,764.1047973632812,1034454,0.0,0.0
2015-02-20 00:00:00+05:30,761.8751016631122,765.4089334988033,756.4060920984405,757.4578247070312,623253,0.0,0.0
2015-02-23 00:00:00+05:30,759.7716964942135,768.9007157166371,742.9860324636305,745.5943603515625,1054383,0.0,0.0
2015-02-24 00:00:00+05:30,747.9922879405768,770.3731390065935,746.3095156392482,768.7745361328125,2100402,0.0,0.0
2015-02-25 00:00:00+05:30,771.1303466666847,771.9717327514273,752.1991597599739,758.8461303710938,1141174,0.0,0.0
2015-02-26 00:00:00+05:30,762.0434295670524,762.0434295670524,743.6170527456292,745.8046875,1194401,0.0,0.0
2015-02-27 00:00:00+05:30,748.6652499901189,751.3576954518129,740.7562524294175,746.4356079101562,1906598,0.0,0.0
2015-03-02 00:00:00+05:30,769.0269500557415,790.8609311733372,762.3799788516798,787.2429809570312,2792110,0.0,0.0
2015-03-03 00:00:00+05:30,790.8188431218381,790.8188431218381,776.80974353352,782.2366943359375,1510436,0.0,0.0
2015-03-04 00:00:00+05:30,783.4145533228814,795.3622458500455,768.1854859180745,770.7937622070312,1202376,0.0,0.0
2015-03-05 00:00:00+05:30,768.5640686799818,796.2456378693242,768.5640686799818,790.6504516601562,2301603,0.0,0.0
2015-03-09 00:00:00+05:30,787.537425557121,825.3998017858287,783.3304948650423,821.19287109375,3529726,0.0,0.0
2015-03-10 00:00:00+05:30,823.127987319524,823.4225032584018,800.200216764135,805.3327026367188,1323330,0.0,0.0
2015-03-11 00:00:00+05:30,805.3327679872675,823.6329166128143,798.8540844099251,815.2190551757812,1742798,0.0,0.0
2015-03-12 00:00:00+05:30,814.4617572215828,818.5004002923508,804.0285488808103,808.1934204101562,1358419,0.0,0.0
2015-03-13 00:00:00+05:30,810.8438074767425,811.8534810833033,790.0195011772236,792.3333129882812,1466001,0.0,0.0
2015-03-16 00:00:00+05:30,790.4399853405745,805.4166439251891,759.3507664063548,783.9613037109375,1244490,0.0,0.0
2015-03-17 00:00:00+05:30,786.6539879774706,796.6243932723038,775.253215962694,784.0036010742188,1239535,0.0,0.0
2015-03-18 00:00:00+05:30,784.5082348108616,788.5889358899834,766.9232489343503,775.8419189453125,1436285,0.0,0.0
2015-03-19 00:00:00+05:30,783.3303005061026,791.5758723458689,771.2564329572438,776.3047485351562,1249067,0.0,0.0
2015-03-20 00:00:00+05:30,775.7580169158177,775.7580169158177,750.5164328513117,753.671630859375,1854369,0.0,0.0
2015-03-23 00:00:00+05:30,756.9952146418759,765.6614826916232,750.8109949307283,759.2669677734375,989354,0.0,0.0
2015-03-24 00:00:00+05:30,754.0501967025431,758.2150679673848,744.9211271456063,746.4777221679688,1288989,0.0,0.0
2015-03-25 00:00:00+05:30,748.6233104988592,755.2281710894517,742.9439541112589,745.8046875,2848966,0.0,0.0
2015-03-26 00:00:00+05:30,744.5003758379409,744.6266042786214,722.077469922704,728.55615234375,2570353,0.0,0.0
2015-03-27 00:00:00+05:30,732.4265335450672,732.7631084961587,714.2946750072813,716.2719116210938,2023538,0.0,0.0
2015-03-30 00:00:00+05:30,721.8671712357682,732.8472489078208,716.8609139718293,725.3168334960938,1415143,0.0,0.0
2015-03-31 00:00:00+05:30,726.0741259702312,743.7852926337262,721.9092546150872,734.9927978515625,1503993,0.0,0.0
2015-04-01 00:00:00+05:30,734.9507026262181,745.2997406007302,733.2679305538055,743.3645629882812,865861,0.0,0.0
2015-04-06 00:00:00+05:30,743.490791978422,766.334392065632,742.5231774944267,763.9364624023438,1482378,0.0,0.0
2015-04-07 00:00:00+05:30,766.7972063160872,773.2758895959713,755.2281473713416,768.5641479492188,1212932,0.0,0.0
2015-04-08 00:00:00+05:30,769.7840505528483,775.4634058950447,765.1564276814289,767.8067626953125,1296825,0.0,0.0
2015-04-09 00:00:00+05:30,768.9428717204287,784.1719414581647,768.6904147761336,779.5022583007812,1237632,0.0,0.0
2015-04-10 00:00:00+05:30,782.4049045307337,787.3690513884743,771.0040825268457,785.686279296875,1161659,0.0,0.0
2015-04-13 00:00:00+05:30,783.6250299121002,800.1162305199276,780.8064066366945,798.6017456054688,1374251,0.0,0.0
2015-04-15 00:00:00+05:30,793.3429182847481,798.433293559946,785.0131759405124,786.4435424804688,924855,0.0,0.0
2015-04-16 00:00:00+05:30,784.5924789588636,789.0518146810482,772.4764994928074,785.0972900390625,1071747,0.0,0.0
2015-04-17 00:00:00+05:30,788.1264540990221,794.4368505212614,781.5215416979293,788.92578125,764984,0.0,0.0
2015-04-20 00:00:00+05:30,789.5567415416018,791.533978346869,761.9592362119209,768.5641479492188,879556,0.0,0.0
2015-04-21 00:00:00+05:30,769.0688406764399,773.9488690637783,732.3002632742814,734.6140747070312,2535704,0.0,0.0
2015-04-22 00:00:00+05:30,746.688170860398,768.1855773488963,736.2129027166312,763.2634887695312,2106687,0.0,0.0
2015-04-23 00:00:00+05:30,766.5027877442573,775.7580354557687,751.1895494416569,759.4772338867188,1027886,0.0,0.0
2015-04-24 00:00:00+05:30,760.5710657632094,760.5710657632094,735.1611922523022,748.4130249023438,1122637,0.0,0.0
2015-04-27 00:00:00+05:30,744.6266696546297,758.7619453162306,723.8023644863223,729.187255859375,945769,0.0,0.0
2015-04-28 00:00:00+05:30,726.4107358162925,735.2874010723897,716.4403301543892,724.096923828125,1844291,0.0,0.0
2015-04-29 00:00:00+05:30,723.9284906129678,736.2127049191118,716.9870565380162,721.65673828125,1323821,0.0,0.0
2015-04-30 00:00:00+05:30,721.278363996499,723.1294240203658,700.2016486702292,715.4727783203125,3001302,0.0,0.0
2015-05-04 00:00:00+05:30,723.5920883988795,728.3879997207223,710.2561384741123,725.0645141601562,558193,0.0,0.0
2015-05-05 00:00:00+05:30,721.909196100221,743.2804212816684,718.5436520624578,739.620361328125,1663346,0.0,0.0
2015-05-06 00:00:00+05:30,739.5784591560521,739.5784591560521,715.2623777843517,722.07763671875,1989322,0.0,0.0
2015-05-07 00:00:00+05:30,723.5919842960859,733.4782701280382,718.2912625889285,728.8506469726562,982642,0.0,0.0
2015-05-08 00:00:00+05:30,736.801773315471,763.1792054076548,718.9643788074104,753.2088012695312,5244650,0.0,0.0
2015-05-11 00:00:00+05:30,757.0792013472404,758.0888749365173,725.443104577447,727.5465698242188,2712131,0.0,0.0
2015-05-12 00:00:00+05:30,729.4816440720758,734.9927119658092,708.1525300379159,710.0877075195312,1837756,0.0,0.0
2015-05-13 00:00:00+05:30,715.2622383230333,719.9319718386363,695.9103597747594,707.647705078125,1842567,0.0,0.0
2015-05-14 00:00:00+05:30,709.1200827878675,715.8932295520717,699.1917386470969,712.191162109375,1458520,0.0,0.0
2015-05-15 00:00:00+05:30,713.4953630836858,717.1133127907608,706.8483928151934,710.8029174804688,861417,0.0,0.0
2015-05-18 00:00:00+05:30,713.4953654582822,719.300949704724,704.6608119944709,717.4498901367188,794940,0.0,0.0
2015-05-19 00:00:00+05:30,717.1975496564525,720.1002906888732,707.8160738712163,710.7609252929688,1115144,0.0,0.0
2015-05-20 00:00:00+05:30,712.8223409207343,722.0355293320432,711.8126672920464,719.8899536132812,1051609,0.0,0.0
2015-05-21 00:00:00+05:30,720.5630965978085,728.5562647698466,713.5374916551685,727.2520751953125,998351,0.0,0.0
2015-05-22 00:00:00+05:30,729.8605148928943,731.0384248337335,718.5018004858416,726.7473754882812,1369038,0.0,0.0
2015-05-25 00:00:00+05:30,727.7568888243633,727.7568888243633,713.116750718885,717.2395629882812,642231,0.0,0.0
2015-05-26 00:00:00+05:30,719.3851008423401,722.0354875449906,711.7705670633146,719.6795654296875,732655,0.0,0.0
2015-05-27 00:00:00+05:30,719.8056789237717,723.591915691927,711.5601068995021,721.65673828125,530542,0.0,0.0
2015-05-28 00:00:00+05:30,722.4982217719929,723.5920133818605,708.741528844639,711.9808959960938,2062630,0.0,0.0
2015-05-29 00:00:00+05:30,713.0747473153017,724.1810545354641,709.3726277905362,723.2134399414062,3787109,0.0,0.0
2015-06-01 00:00:00+05:30,723.2134401856099,743.364648337225,717.2396191843158,741.0928955078125,950336,0.0,0.0
2015-06-02 00:00:00+05:30,743.7852570268983,744.3321784928341,715.935399731909,717.491943359375,928603,0.0,0.0
2015-06-03 00:00:00+05:30,717.7023561133559,719.1327227797191,697.1725143651776,699.5704956054688,1074518,0.0,0.0
2015-06-04 00:00:00+05:30,701.2953397750962,702.5574189708523,689.9786860489904,692.1663208007812,1273078,0.0,0.0
2015-06-05 00:00:00+05:30,691.2828048818939,712.9064380998786,686.8655278207041,697.5932006835938,1564172,0.0,0.0
2015-06-08 00:00:00+05:30,696.6676630670014,697.5090491335075,680.6813278033866,683.4158325195312,1108643,0.0,0.0
2015-06-09 00:00:00+05:30,678.9986446063015,697.1305064436102,678.2413765056064,689.726318359375,769058,0.0,0.0
2015-06-10 00:00:00+05:30,688.4643086058566,694.1436658720826,684.8884169937882,690.3153686523438,959272,0.0,0.0
2015-06-11 00:00:00+05:30,689.9366593046327,703.8195311077137,686.571114625098,687.1600952148438,1263695,0.0,0.0
2015-06-12 00:00:00+05:30,684.3414673283468,691.1987856214511,682.2380017604178,685.30908203125,833644,0.0,0.0
2015-06-15 00:00:00+05:30,684.8881941407438,696.204845948661,680.218512178791,691.408935546875,626620,0.0,0.0
2015-06-16 00:00:00+05:30,688.3378737188079,706.2173264177869,687.6647751821422,702.5152587890625,864766,0.0,0.0
2015-06-17 00:00:00+05:30,706.7642813806767,731.0382483602543,706.7642813806767,725.3168334960938,2574818,0.0,0.0
2015-06-18 00:00:00+05:30,725.2747909513998,730.3231073617344,721.1519786746412,725.7796020507812,1234051,0.0,0.0
2015-06-19 00:00:00+05:30,723.6539567990171,735.3875488856779,718.3398487509231,729.2656860351562,1376406,9.0,0.0
2015-06-22 00:00:00+05:30,734.5373403404619,744.8254334460353,729.9034274359091,742.6572875976562,1039509,0.0,0.0
2015-06-23 00:00:00+05:30,746.5258938702011,748.056346599246,740.8716621845898,744.5703125,741773,0.0,0.0
2015-06-24 00:00:00+05:30,746.1008256135938,772.7989271972052,745.6756969380305,762.2982177734375,1812148,0.0,0.0
2015-06-25 00:00:00+05:30,755.4960993198372,763.4460360625969,747.461157606912,750.98974609375,1257404,0.0,0.0
2015-06-26 00:00:00+05:30,751.6274352800176,757.9193599082431,743.9751197624608,754.9859619140625,758668,0.0,0.0
2015-06-29 00:00:00+05:30,741.424446626574,769.4829405929466,738.3209863841774,765.57177734375,1221747,0.0,0.0
2015-06-30 00:00:00+05:30,771.1833412975766,784.8724625403249,770.3330840304349,779.4308471679688,2318253,0.0,0.0
2015-07-01 00:00:00+05:30,779.4308688585742,787.3382512839283,775.434649212681,780.791259765625,1456248,0.0,0.0
2015-07-02 00:00:00+05:30,782.0665843192289,790.0590229837072,775.4345883506099,785.1700439453125,962649,0.0,0.0
2015-07-03 00:00:00+05:30,783.9372229815948,790.314152669623,779.7284390083789,786.0628662109375,512931,0.0,0.0
2015-07-06 00:00:00+05:30,779.6859675607149,790.7393127933095,777.6878836038275,788.5711669921875,595187,0.0,0.0
2015-07-07 00:00:00+05:30,783.5970951943689,788.5286289770328,778.4955514707191,785.935302734375,715696,0.0,0.0
2015-07-08 00:00:00+05:30,782.2368428497907,802.6430213589157,780.6213329595801,788.7413330078125,1791894,0.0,0.0
2015-07-09 00:00:00+05:30,788.7412887171804,794.8205979192917,775.7748635176182,783.5546875,1153644,0.0,0.0
2015-07-10 00:00:00+05:30,786.0628301762965,786.0628301762965,757.8342790055593,765.444091796875,2198242,0.0,0.0
2015-07-13 00:00:00+05:30,765.9117171704581,777.5602518251402,757.1540779117412,774.3292846679688,1103160,0.0,0.0
2015-07-14 00:00:00+05:30,774.1592309701851,789.9739951609305,767.6122397250931,788.4435424804688,662369,0.0,0.0
2015-07-15 00:00:00+05:30,788.1886452797027,794.9907047858921,782.5344125569444,789.88916015625,980533,0.0,0.0
2015-07-16 00:00:00+05:30,790.7392958007995,798.8167402202699,785.0000589764388,796.5635375976562,667588,0.0,0.0
2015-07-17 00:00:00+05:30,796.7335411049924,800.8998223640233,784.1497442572111,785.8927612304688,848156,0.0,0.0
2015-07-20 00:00:00+05:30,785.6377595798995,792.0146894466195,772.9264023331201,776.3699340820312,738505,0.0,0.0
2015-07-21 00:00:00+05:30,777.9853971007034,779.5583522819626,740.6590824269274,757.8342895507812,4915170,0.0,0.0
2015-07-22 00:00:00+05:30,760.1299869137442,784.7874473393579,757.7067744922194,782.6618041992188,1433553,0.0,0.0
2015-07-23 00:00:00+05:30,781.3863867943478,781.3863867943478,761.1502752956565,768.8450927734375,1049783,0.0,0.0
2015-07-24 00:00:00+05:30,769.4830356523261,774.9672068932774,763.1911094091944,771.0134887695312,624104,0.0,0.0
2015-07-27 00:00:00+05:30,770.3331282779867,773.8617168975394,760.9802978022054,765.3165893554688,1305606,0.0,0.0
2015-07-28 00:00:00+05:30,759.4924858622408,778.8358433247272,758.0045352882033,769.2704467773438,1648693,0.0,0.0
2015-07-29 00:00:00+05:30,770.4606903475574,781.4289786249836,762.6808151206994,764.5513916015625,1332413,0.0,0.0
2015-07-30 00:00:00+05:30,769.4827991503207,794.5228851481963,764.5513175569822,782.8318481445312,1997547,0.0,0.0
2015-07-31 00:00:00+05:30,782.4918309097452,789.2088847508695,776.4550244669045,783.6397094726562,1616033,0.0,0.0
2015-08-03 00:00:00+05:30,783.087023705888,786.317991274742,770.7582920623099,773.4791259765625,1813626,0.0,0.0
2015-08-04 00:00:00+05:30,774.1592294756596,777.5177560068125,765.2740307955864,772.1185913085938,2728548,0.0,0.0
2015-08-05 00:00:00+05:30,774.3293336748118,776.1573557328978,769.4828566845321,772.5437622070312,2869226,0.0,0.0
2015-08-06 00:00:00+05:30,773.7340014265181,774.0741250425191,767.3995753214383,771.8209228515625,1105175,0.0,0.0
2015-08-07 00:00:00+05:30,771.8209913051292,772.926315311798,765.996750107493,769.355224609375,849340,0.0,0.0
2015-08-10 00:00:00+05:30,769.4828766804959,772.8839059696915,766.0818473913004,770.460693359375,1089645,0.0,0.0
2015-08-11 00:00:00+05:30,767.7823450762214,770.2055576330112,752.477713612908,755.1985473632812,1430428,0.0,0.0
2015-08-12 00:00:00+05:30,755.8788344148254,755.8788344148254,730.8812459042866,736.6204833984375,1406250,0.0,0.0
2015-08-13 00:00:00+05:30,736.3227741678056,747.3761183527728,722.7186582478462,736.7904052734375,976700,0.0,0.0
2015-08-14 00:00:00+05:30,740.5742155750111,747.3762749603154,729.0957403623099,740.1915893554688,742844,0.0,0.0
2015-08-17 00:00:00+05:30,743.5074423752602,747.3761023781923,731.2212150685385,741.9769897460938,373170,0.0,0.0
2015-08-18 00:00:00+05:30,741.424335773714,746.398320020384,738.0658091947046,742.1470336914062,606035,0.0,0.0
2015-08-19 00:00:00+05:30,739.1711895468837,752.6903018607085,732.4116852855603,744.9954833984375,548163,0.0,0.0
2015-08-20 00:00:00+05:30,739.7238408481945,766.8045147233105,737.1730689832007,741.4668579101562,1086427,0.0,0.0
2015-08-21 00:00:00+05:30,737.1731314296081,755.0285359971073,732.0290847785658,751.7550659179688,1428246,0.0,0.0
2015-08-24 00:00:00+05:30,735.770145539345,748.226435941377,718.4249274798749,723.696533203125,2392818,0.0,0.0
2015-08-25 00:00:00+05:30,732.0714896856261,746.5258628849939,727.054951169965,736.2802734375,2303018,0.0,0.0
2015-08-26 00:00:00+05:30,736.5353650544819,738.49094640942,722.7186843247441,726.969970703125,1894521,0.0,0.0
2015-08-27 00:00:00+05:30,731.7739724715847,735.0049398610266,723.5689686958235,729.3507080078125,2087603,0.0,0.0
2015-08-28 00:00:00+05:30,739.72391109567,740.1490397802078,724.4192784523113,726.544921875,1427528,0.0,0.0
2015-08-31 00:00:00+05:30,733.6870869630519,739.7238933806811,721.6984272088384,731.986572265625,1990625,0.0,0.0
2015-09-01 00:00:00+05:30,726.9699871459782,732.3691002104066,721.3157553766081,725.9071655273438,1483369,0.0,0.0
2015-09-02 00:00:00+05:30,728.6705703399701,733.2619809229861,700.7821388204292,706.2237548828125,1463479,0.0,0.0
2015-09-03 00:00:00+05:30,706.1387022919205,715.7040971152608,693.0447188421793,708.9020385742188,1228866,0.0,0.0
2015-09-04 00:00:00+05:30,706.861205210097,714.8536425487105,699.9316411208317,705.71337890625,1332041,0.0,0.0
2015-09-07 00:00:00+05:30,706.5638248262302,709.1145967570108,695.0003461649266,697.0834350585938,868619,0.0,0.0
2015-09-08 00:00:00+05:30,703.8428677984876,703.8428677984876,667.4518716711992,681.1409912109375,2511604,0.0,0.0
2015-09-09 00:00:00+05:30,685.3074640437522,690.79163465002,672.4685980686637,682.7991943359375,1519952,0.0,0.0
2015-09-10 00:00:00+05:30,681.0560812765945,681.0560812765945,661.1600401664596,671.830810546875,2651147,0.0,0.0
2015-09-11 00:00:00+05:30,673.4037780473907,679.9507696019689,666.644222168934,676.1671142578125,1368043,0.0,0.0
2015-09-14 00:00:00+05:30,680.9711076655396,680.9711076655396,670.0877724639479,675.7420043945312,1115042,0.0,0.0
2015-09-15 00:00:00+05:30,675.741870152594,687.5604652991499,672.6809651699641,684.1168823242188,1239118,0.0,0.0
2015-09-16 00:00:00+05:30,689.5586175803344,690.2388129892132,677.4424519816664,686.030029296875,1000450,0.0,0.0
2015-09-18 00:00:00+05:30,686.1576214120378,694.490132333835,674.2540195535885,678.3777465820312,3196079,0.0,0.0
2015-09-21 00:00:00+05:30,675.9545579490087,680.1208395046654,670.3428804903086,672.2984619140625,1097798,0.0,0.0
2015-09-22 00:00:00+05:30,673.4038343341732,677.5275618038669,665.9215798873562,668.21728515625,1900127,0.0,0.0
2015-09-23 00:00:00+05:30,670.6828712888774,671.1930567479817,663.3281776209166,667.451904296875,1108731,0.0,0.0
2015-09-24 00:00:00+05:30,670.8528626440411,670.8528626440411,660.0120844454207,664.64599609375,2627897,0.0,0.0
2015-09-28 00:00:00+05:30,667.4518249561332,682.3313242385949,663.8807347492275,672.2557983398438,1121534,0.0,0.0
2015-09-29 00:00:00+05:30,665.4113417183133,681.0560967847113,664.3485200941175,666.8992919921875,2377821,0.0,0.0
2015-09-30 00:00:00+05:30,680.0358942341873,695.5105901146345,669.1526093156691,692.7472534179688,2321962,0.0,0.0
2015-10-01 00:00:00+05:30,695.34047568021,703.3754183083632,689.7287977248353,694.150146484375,903859,0.0,0.0
2015-10-05 00:00:00+05:30,697.6788431548171,700.6122421692338,681.0563179339275,688.53857421875,1344972,0.0,0.0
2015-10-06 00:00:00+05:30,694.6176304628256,707.4139909537257,690.3238419785808,705.1182861328125,1470601,0.0,0.0
2015-10-07 00:00:00+05:30,695.5104526087999,704.0130253790787,693.8099380547442,700.2293701171875,1126929,0.0,0.0
2015-10-08 00:00:00+05:30,703.1627684072713,707.3715523095034,695.0853242720003,698.8264770507812,673062,0.0,0.0
2015-10-09 00:00:00+05:30,702.3125567074802,706.0537097290486,688.7084393862699,695.510498046875,740404,0.0,0.0
2015-10-12 00:00:00+05:30,696.3606805946323,699.3365809390538,686.4551629756816,692.8320922851562,760378,0.0,0.0
2015-10-13 00:00:00+05:30,694.6602899233656,696.3608047089797,685.137396744808,691.1742553710938,860797,0.0,0.0
2015-10-14 00:00:00+05:30,692.1518244653585,692.9595791391762,669.152378874272,677.8250122070312,3479601,0.0,0.0
2015-10-15 00:00:00+05:30,665.7514290307744,681.056059583206,653.8478274899942,673.0211181640625,4110634,0.0,0.0
2015-10-16 00:00:00+05:30,670.0026759056528,672.4684425523707,664.9011326880972,667.451904296875,2121262,0.0,0.0
2015-10-19 00:00:00+05:30,672.939126106527,683.2702612865114,667.0233454276066,680.6553344726562,1733760,6.5,0.0
2015-10-20 00:00:00+05:30,683.698865368355,683.698865368355,671.3100550363272,674.8251953125,1428531,0.0,0.0
2015-10-21 00:00:00+05:30,675.59698832984,681.1269487635468,674.7396317456651,677.6117553710938,879891,0.0,0.0
2015-10-23 00:00:00+05:30,681.5985585421491,690.6865183911516,678.3834710018559,686.0568237304688,1956438,0.0,0.0
2015-10-26 00:00:00+05:30,688.285886970699,694.4588651264913,686.4426016272685,693.258544921875,754383,0.0,0.0
2015-10-27 00:00:00+05:30,691.6724384774811,698.6170060202559,685.1994065999008,696.3021850585938,876427,0.0,0.0
2015-10-28 00:00:00+05:30,695.8305567496058,703.4610509948171,692.6583793699632,701.746337890625,1123867,0.0,0.0
2015-10-29 00:00:00+05:30,695.3162243239392,701.3177207114455,685.1994265936364,687.1284790039062,1558590,0.0,0.0
2015-10-30 00:00:00+05:30,687.5999763680786,695.2733282160196,681.5984803149906,686.4425659179688,1209468,0.0,0.0
2015-11-02 00:00:00+05:30,685.2420506793663,690.043225223329,678.6403964347593,688.2427978515625,553599,0.0,0.0
2015-11-03 00:00:00+05:30,690.1720361341473,693.1727841173392,686.9140916467459,689.7005004882812,349296,0.0,0.0
2015-11-04 00:00:00+05:30,691.7151494478567,701.4032665316885,685.199261584983,686.7424926757812,945881,0.0,0.0
2015-11-05 00:00:00+05:30,686.7425673835253,695.8305254959964,683.9561587143661,688.1572265625,462520,0.0,0.0
2015-11-06 00:00:00+05:30,691.6294766554472,691.8438157735176,682.7129484121627,685.0706787109375,726024,0.0,0.0
2015-11-09 00:00:00+05:30,680.7408925977418,691.886524340526,672.167329718677,688.1141357421875,1247468,0.0,0.0
2015-11-10 00:00:00+05:30,687.5998799273518,694.115768082391,680.2266353135503,688.9287719726562,880293,0.0,0.0
2015-11-13 00:00:00+05:30,679.3264368736312,685.4565570962925,679.3264368736312,683.0559692382812,1029232,0.0,0.0
2015-11-16 00:00:00+05:30,680.7410236439041,687.6855899812614,668.8237480163169,672.253173828125,1186659,0.0,0.0
2015-11-17 00:00:00+05:30,673.7964842947488,685.8851898340185,670.4527730627531,684.4276733398438,792593,0.0,0.0
2015-11-18 00:00:00+05:30,684.1704821523512,691.7580661920346,677.697451088993,680.3123779296875,721764,0.0,0.0
2015-11-19 00:00:00+05:30,683.7419093465828,687.4713897387331,679.2836444248761,681.2555541992188,861404,0.0,0.0
2015-11-20 00:00:00+05:30,685.7564752039968,688.8429895494878,680.9981577913554,684.2990112304688,845026,0.0,0.0
2015-11-23 00:00:00+05:30,681.6412556017543,686.4853406214563,674.7395464375164,678.3404541015625,692990,0.0,0.0
2015-11-24 00:00:00+05:30,680.7409960272838,697.4594461816063,677.95458766823,696.1305541992188,1188716,0.0,0.0
2015-11-26 00:00:00+05:30,698.488194759866,704.3182071898804,692.8725214069027,696.5591430664062,1282221,0.0,0.0
2015-11-27 00:00:00+05:30,696.6021236599765,703.6753144540625,692.7440195904752,699.7743530273438,897445,0.0,0.0
2015-11-30 00:00:00+05:30,697.459557782253,708.1765147242053,689.4003852303484,696.1735229492188,2959644,0.0,0.0
2015-12-01 00:00:00+05:30,696.0448009818684,717.4358545057715,696.0448009818684,714.5208740234375,1404347,0.0,0.0
2015-12-02 00:00:00+05:30,714.0922109617385,716.492798565459,705.9473246545147,711.5201416015625,983626,0.0,0.0
2015-12-03 00:00:00+05:30,709.7625084929085,709.8054181780504,697.8881427209184,700.1172485351562,680102,0.0,0.0
2015-12-04 00:00:00+05:30,697.3308959416262,706.8475845926537,690.1719900201773,698.7026977539062,1445988,0.0,0.0
2015-12-07 00:00:00+05:30,698.7454141251827,716.321219020356,698.7454141251827,714.6065063476562,1273142,0.0,0.0
2015-12-08 00:00:00+05:30,713.2348603309283,720.0079449706869,705.2614033861825,707.9620971679688,1136199,0.0,0.0
2015-12-09 00:00:00+05:30,709.0336976713692,715.8925484348165,699.7314022549951,703.1608276367188,1028736,0.0,0.0
2015-12-10 00:00:00+05:30,705.6043607631706,712.3345879871341,696.3877788941498,699.5171508789062,1144862,0.0,0.0
